,category,product_title,product_ribbon,product_prev_price,product_curr_price,product_app_price,product_weight
1040,buy-1-get-1,Buy 1 Tresemmé Color Revitalise Shampoo 580.0 Ml & Get 1 Stylish Clutch Free,BUY 1 GET 1,nan,৳ 740.00,,580ml
1041,buy-1-get-1,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,nan,৳ 300.00,,
1042,buy-1-get-1,Parachute Just for Baby - Baby Wash (Baby Soap 75g Free),BUY 1 GET 1,nan,৳ 285.00,,200ml
1043,buy-1-get-1,Studio X Anti Dandruff Shampoo for Men 175ml (75gm Soap Free),BUY 1 GET 1,nan,৳ 260.00,,175ml
1044,buy-1-get-1,Parachute SkinPure Skin Lotion Natural White  (100ml Natural Moisture Lotion Free),BUY 1 GET 1,nan,৳ 320.00,,300ml
1045,buy-1-get-1,Buy Vaseline Lotion Healthy Bright 300ml Get Vaseline Petroleum Jelly 50 ml Free,BUY 1 GET 1,nan,৳ 380.00,,
1046,buy-1-get-1,Dove Shampoo Oxygen Moisture 330ml (Conditioner Free),BUY 1 GET 1,nan,৳ 470.00,,330ml
1047,buy-1-get-1,Buy Himalaya Fresh Start Blueberry 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1048,buy-1-get-1,Buy 1 Daily Care 200ml Oil Get 1 Daily Care 200ml Oil Free,BUY 1 GET 1,nan,৳ 210.00,,
1049,buy-1-get-1,Buy 1 Studio X Anti Dandruff Shampoo for Men 355ml Get 2 Studio X Soap 75gm Free,BUY 1 GET 1,nan,৳ 430.00,,
1050,buy-1-get-1,Buy Himalaya Fresh Start Strawberry 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1051,buy-1-get-1,Buy 1 Freyias Oil Control Glow Boost Moisturizer 50ml & Get 1 Face Shield SPF50PA++ Dry Skin 7ml Free,BUY 1 GET 1,nan,৳ 650.00,,
1052,buy-1-get-1,Parachute Naturale Shampoo Damage Repair 340ml (80ml Shampoo Free),BUY 1 GET 1,nan,৳ 370.00,,340ml
1053,buy-1-get-1,Odonil Natural Air Freshener Block Lavender Meadows (Buy 2 Get 1 Free) 75 gm,BUY 1 GET 1,nan,৳ 150.00,,75gm
1054,buy-1-get-1,Studio X Clean & Strong Shampoo for Men 175ml (75ml Soap Free),BUY 1 GET 1,nan,৳ 250.00,,175ml
1055,buy-1-get-1,Studio X Anti Dandruff Shampoo for Men 355ml (50ml Facewash Free),BUY 1 GET 1,nan,৳ 430.00,,355ml
1056,buy-1-get-1,Parachute SkinPure Skin Lotion Natural White 100ml (15ml Petroleum Jelly Free),BUY 1 GET 1,nan,৳ 145.00,,100ml
1057,buy-1-get-1,Dabur Vatika Black Shine Shampoo Sachet 6 ml (Pack of 12) - Get 2 pcs Free,BUY 1 GET 1,nan,৳ 24.00,,
1058,buy-1-get-1,Sensodyne Sensitive Soft Toothbrush Buy 2 Get 1 Free,BUY 1 GET 1,nan,৳ 200.00,,
1059,buy-1-get-1,Mediker SafeLife Hand Wash Refill (Buy 3 Get 1 free),BUY 1 GET 1,nan,৳ 195.00,,
1060,buy-1-get-1,Buy Vaseline Lotion Healthy Bright 300ml Get Vaseline Petroleum Jelly 50 ml Free,BUY 1 GET 1,nan,৳ 380.00,,
1061,buy-1-get-1,Dove Shampoo Oxygen Moisture 330ml (Conditioner Free),BUY 1 GET 1,nan,৳ 470.00,,330ml
1062,buy-1-get-1,Buy Himalaya Fresh Start Blueberry 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1063,buy-1-get-1,Buy 1 Daily Care 200ml Oil Get 1 Daily Care 200ml Oil Free,BUY 1 GET 1,nan,৳ 210.00,,
1064,buy-1-get-1,Buy 1 Studio X Anti Dandruff Shampoo for Men 355ml Get 2 Studio X Soap 75gm Free,BUY 1 GET 1,nan,৳ 430.00,,
1065,buy-1-get-1,Buy Himalaya Fresh Start Strawberry 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1066,buy-1-get-1,Buy 1 Freyias Oil Control Glow Boost Moisturizer 50ml & Get 1 Face Shield SPF50PA++ Dry Skin 7ml Free,BUY 1 GET 1,nan,৳ 650.00,,
1067,buy-1-get-1,Parachute Naturale Shampoo Damage Repair 340ml (80ml Shampoo Free),BUY 1 GET 1,nan,৳ 370.00,,340ml
1068,buy-1-get-1,Odonil Natural Air Freshener Block Lavender Meadows (Buy 2 Get 1 Free) 75 gm,BUY 1 GET 1,nan,৳ 150.00,,75gm
1069,buy-1-get-1,Studio X Clean & Strong Shampoo for Men 175ml (75ml Soap Free),BUY 1 GET 1,nan,৳ 250.00,,175ml
1070,buy-1-get-1,Studio X Anti Dandruff Shampoo for Men 355ml (50ml Facewash Free),BUY 1 GET 1,nan,৳ 430.00,,355ml
1071,buy-1-get-1,Parachute Just for Baby - Baby Wash (Baby Soap 75g Free),BUY 1 GET 1,nan,৳ 285.00,,200ml
1072,buy-1-get-1,Parachute SkinPure Skin Lotion Natural White  (100ml Natural Moisture Lotion Free),BUY 1 GET 1,nan,৳ 320.00,,300ml
1073,buy-1-get-1,Buy Himalaya Fresh Start Peach 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1074,buy-1-get-1,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Nourishing Care Shampoo Free,BUY 1 GET 1,nan,৳ 125.00,,
1075,buy-1-get-1,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Anti Hair Fall Shampoo Free,BUY 1 GET 1,nan,৳ 125.00,,
1076,buy-1-get-1,Buy 1 Tresemmé Color Revitalise Shampoo 580.0 Ml & Get 1 Stylish Clutch Free,BUY 1 GET 1,nan,৳ 740.00,,580ml
1077,buy-1-get-1,Studio X Anti Dandruff Shampoo for Men 175ml (75gm Soap Free),BUY 1 GET 1,nan,৳ 260.00,,175ml
1078,buy-1-get-1,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,nan,৳ 300.00,,
1079,buy-1-get-1,Buy Himalaya Fresh Start Peach 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1080,buy-1-get-1,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Nourishing Care Shampoo Free,BUY 1 GET 1,nan,৳ 125.00,,
1081,buy-1-get-1,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Anti Hair Fall Shampoo Free,BUY 1 GET 1,nan,৳ 125.00,,
1082,buy-1-get-1,Buy 1 Tresemmé Color Revitalise Shampoo 580.0 Ml & Get 1 Stylish Clutch Free,BUY 1 GET 1,nan,৳ 740.00,,580ml
1083,buy-1-get-1,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,nan,৳ 300.00,,
1084,buy-1-get-1,Parachute Just for Baby - Baby Wash (Baby Soap 75g Free),BUY 1 GET 1,nan,৳ 285.00,,200ml
1085,buy-1-get-1,Studio X Anti Dandruff Shampoo for Men 175ml (75gm Soap Free),BUY 1 GET 1,nan,৳ 260.00,,175ml
1086,buy-1-get-1,Parachute SkinPure Skin Lotion Natural White  (100ml Natural Moisture Lotion Free),BUY 1 GET 1,nan,৳ 320.00,,300ml
1087,buy-1-get-1,Buy Vaseline Lotion Healthy Bright 300ml Get Vaseline Petroleum Jelly 50 ml Free,BUY 1 GET 1,nan,৳ 380.00,,
1088,buy-1-get-1,Dove Shampoo Oxygen Moisture 330ml (Conditioner Free),BUY 1 GET 1,nan,৳ 470.00,,330ml
1089,buy-1-get-1,Buy Himalaya Fresh Start Blueberry 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1090,buy-1-get-1,Buy 1 Daily Care 200ml Oil Get 1 Daily Care 200ml Oil Free,BUY 1 GET 1,nan,৳ 210.00,,
1091,buy-1-get-1,Parachute Just for Baby - Baby Wash (Baby Soap 75g Free),BUY 1 GET 1,nan,৳ 285.00,,200ml
1092,buy-1-get-1,Parachute SkinPure Skin Lotion Natural White  (100ml Natural Moisture Lotion Free),BUY 1 GET 1,nan,৳ 320.00,,300ml
1093,buy-1-get-1,Buy Himalaya Fresh Start Peach 100ml Get Himalaya Neem Soap 75gm Free,BUY 1 GET 1,nan,৳ 199.00,,
1094,buy-1-get-1,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Nourishing Care Shampoo Free,BUY 1 GET 1,nan,৳ 125.00,,
1095,buy-1-get-1,Buy 1 Red King Men'S Cooling Oil 100Ml Get 12 Pcs Anti Hair Fall Shampoo Free,BUY 1 GET 1,nan,৳ 125.00,,
1096,buy-1-get-1,Buy 1 Tresemmé Color Revitalise Shampoo 580.0 Ml & Get 1 Stylish Clutch Free,BUY 1 GET 1,nan,৳ 740.00,,580ml
1097,buy-1-get-1,Studio X Anti Dandruff Shampoo for Men 175ml (75gm Soap Free),BUY 1 GET 1,nan,৳ 260.00,,175ml
1098,buy-1-get-1,Johnson's Baby Soap 50 gm (Buy 3 Get 1),BUY 1 GET 1,nan,৳ 300.00,,
